1980,P,5618921,79200,1876
1981,P,5620797,79240,1849
1982,P,5622646,79280,1958
1983,P,5624604,79320,1742
1984,P,5626346,79360,2786
1985,P,5629132,79400,1783
1986,P,5630915,79440,1884
1987,P,5632799,79480,1641
1988,P,5634440,79520,1706
1989,P,5636146,79560,2649
1990,P,5638795,79600,1109
1991,P,5639904,79640,812
1992,P,5640716,79680,841
1993,P,5641557,79720,2730
1994,P,5644287,79760,3263
1995,P,5647550,79800,3059
1996,P,5650609,79840,3464
1997,P,5654073,79880,2923
1998,P,5656996,79920,2048
1999,P,5659044,79960,2761
2000,I,5661805,80000,19098
2001,P,5680903,80040,1875
2002,P,5682778,80080,2053
2003,P,5684831,80120,2325
2004,P,5687156,80160,4075
2005,P,5691231,80200,2176
2006,P,5693407,80240,2276
2007,P,5695683,80280,2007
2008,P,5697690,80320,1644
2009,P,5699334,80360,2265
2010,P,5701599,80400,1425
2011,P,5703024,80440,1505
2012,P,5704529,80480,1398
2013,P,5705927,80520,1380
2014,P,5707307,80560,1801
2015,P,5709108,80600,1108
2016,P,5710216,80640,21679
2017,P,5731895,80680,898
2018,P,5732793,80720,917
2019,P,5733710,80760,1006
2020,P,5734716,80800,1106
2021,P,5735822,80840,1257
2022,P,5737079,80880,1343
2023,P,5738422,80920,1314
2024,P,5739736,80960,1319
2025,P,5741055,81000,1133
2026,P,5742188,81040,1184
2027,P,5743372,81080,1403
2028,P,5744775,81120,1416
2029,P,5746191,81160,1750
2030,P,5747941,81200,1819
2031,P,5749760,81240,1850
2032,P,5751610,81280,1392
2033,P,5753002,81320,1765
2034,P,5754767,81360,1804
2035,P,5756571,81400,1711
2036,P,5758282,81440,1739
2037,P,5760021,81480,1757
2038,P,5761778,81520,1073
2039,P,5762851,81560,875
2040,P,5763726,81600,864
2041,P,5764590,81640,1118
2042,P,5765708,81680,1118
2043,P,5766826,81720,1363
2044,P,5768189,81760,1243
2045,P,5769432,81800,1038
2046,P,5770470,81840,1002
2047,P,5771472,81880,905
2048,P,5772377,81920,712
2049,P,5773089,81960,732
2050,I,5773821,82000,25627
2051,P,5799448,82040,7020
2052,P,5806468,82080,225
2053,P,5806693,82120,2095
2054,P,5808788,82160,106
2055,P,5808894,82200,2383
2056,P,5811277,82240,76
2057,P,5811353,82280,1784
2058,P,5813137,82320,101
2059,P,5813238,82360,124
2060,P,5813362,82400,2063
2061,P,5815425,82440,67
2062,P,5815492,82480,2172
2063,P,5817664,82520,82
2064,P,5817746,82560,2128
2065,P,5819874,82600,95
2066,P,5819969,82640,2185
2067,P,5822154,82680,95
2068,P,5822249,82720,2083
2069,P,5824332,82760,83
2070,P,5824415,82800,1463
2071,P,5825878,82840,115
2072,P,5825993,82880,1122
2073,P,5827115,82920,92
2074,P,5827207,82960,1149
2075,P,5828356,83000,111
2076,P,5828467,83040,75
2077,P,5828542,83080,1311
2078,P,5829853,83120,75
2079,P,5829928,83160,1457
2080,P,5831385,83200,86
2081,P,5831471,83240,1717
2082,P,5833188,83280,71
2083,P,5833259,83320,1545
2084,P,5834804,83360,96
2085,P,5834900,83400,1236
2086,P,5836136,83440,84
2087,P,5836220,83480,1237
2088,P,5837457,83520,52
2089,P,5837509,83560,988
2090,P,5838497,83600,100
2091,P,5838597,83640,767
2092,P,5839364,83680,52
2093,P,5839416,83720,16354
2094,P,5855770,83760,484
2095,P,5856254,83800,975
2096,P,5857229,83840,761
2097,P,5857990,83880,772
2098,P,5858762,83920,645
2099,P,5859407,83960,380
2100,I,5859787,84000,25674
2101,P,5885461,84040,561
2102,P,5886022,84080,636
2103,P,5886658,84120,782
2104,P,5887440,84160,952
2105,P,5888392,84200,1649
2106,P,5890041,84240,980
2107,P,5891021,84280,1178
2108,P,5892199,84320,1339
2109,P,5893538,84360,1066
2110,P,5894604,84400,1281
2111,P,5895885,84440,893
2112,P,5896778,84480,870
2113,P,5897648,84520,931
2114,P,5898579,84560,866
2115,P,5899445,84600,1054
2116,P,5900499,84640,1035
2117,P,5901534,84680,1100
2118,P,5902634,84720,1005
2119,P,5903639,84760,1454
2120,P,5905093,84800,2007
2121,P,5907100,84840,1514
2122,P,5908614,84880,1306
2123,P,5909920,84920,1252
2124,P,5911172,84960,1147
2125,P,5912319,85000,1782
2126,P,5914101,85040,961
2127,P,5915062,85080,529
2128,P,5915591,85120,474
2129,P,5916065,85160,507
2130,P,5916572,85200,24272
2131,P,5940844,85240,1784
2132,P,5942628,85280,825
2133,P,5943453,85320,775
2134,P,5944228,85360,820
2135,P,5945048,85400,1634
2136,P,5946682,85440,898
2137,P,5947580,85480,1062
2138,P,5948642,85520,1062
2139,P,5949704,85560,1606
2140,P,5951310,85600,1600
2141,P,5952910,85640,1065
2142,P,5953975,85680,1006
2143,P,5954981,85720,1541
2144,P,5956522,85760,1462
2145,P,5957984,85800,1034
2146,P,5959018,85840,844
2147,P,5959862,85880,1364
2148,P,5961226,85920,839
2149,P,5962065,85960,1256
2150,I,5963321,86000,28671
2151,P,5991992,86040,1615
2152,P,5993607,86080,1261
2153,P,5994868,86120,2111
2154,P,5996979,86160,1447
2155,P,5998426,86200,2422
2156,P,6000848,86240,3256
2157,P,6004104,86280,1637
2158,P,6005741,86320,2334
2159,P,6008075,86360,2032
2160,P,6010107,86400,1352
2161,P,6011459,86440,1416
2162,P,6012875,86480,1864
2163,P,6014739,86520,2441
2164,P,6017180,86560,1807
2165,P,6018987,86600,1782
2166,P,6020769,86640,1697
2167,P,6022466,86680,2445
2168,P,6024911,86720,1571
2169,P,6026482,86760,15095
2170,P,6041577,86800,1872
2171,P,6043449,86840,2654
2172,P,6046103,86880,2419
2173,P,6048522,86920,1584
2174,P,6050106,86960,1642
2175,P,6051748,87000,1468
2176,P,6053216,87040,2792
2177,P,6056008,87080,1499
2178,P,6057507,87120,1624
2179,P,6059131,87160,1542
2180,P,6060673,87200,1959
2181,P,6062632,87240,1939
2182,P,6064571,87280,1513
2183,P,6066084,87320,1589
2184,P,6067673,87360,2143
2185,P,6069816,87400,2344
2186,P,6072160,87440,1758
2187,P,6073918,87480,1514
2188,P,6075432,87520,2288
2189,P,6077720,87560,1431
2190,P,6079151,87600,2056
2191,P,6081207,87640,1197
2192,P,6082404,87680,2018
2193,P,6084422,87720,1318
2194,P,6085740,87760,2153
2195,P,6087893,87800,1265
2196,P,6089158,87840,1994
2197,P,6091152,87880,1156
2198,P,6092308,87920,11987
2199,P,6104295,87960,458
2200,I,6104753,88000,25720
2201,P,6130473,88040,729
2202,P,6131202,88080,874
2203,P,6132076,88120,98
2204,P,6132174,88160,974
2205,P,6133148,88200,1870
2206,P,6135018,88240,104
2207,P,6135122,88280,922
2208,P,6136044,88320,1294
2209,P,6137338,88360,1675
2210,P,6139013,88400,127
2211,P,6139140,88440,1025
2212,P,6140165,88480,1599
2213,P,6141764,88520,106
2214,P,6141870,88560,989
2215,P,6142859,88600,914
2216,P,6143773,88640,1049
2217,P,6144822,88680,82
2218,P,6144904,88720,897
2219,P,6145801,88760,1158
2220,P,6146959,88800,78
2221,P,6147037,88840,964
2222,P,6148001,88880,1256
2223,P,6149257,88920,79
2224,P,6149336,88960,976
2225,P,6150312,89000,1374
2226,P,6151686,89040,2110
2227,P,6153796,89080,70
2228,P,6153866,89120,1386
2229,P,6155252,89160,1339
2230,P,6156591,89200,94
2231,P,6156685,89240,800
2232,P,6157485,89280,13345
2233,P,6170830,89320,2450
2234,P,6173280,89360,2494
2235,P,6175774,89400,1731
2236,P,6177505,89440,1725
2237,P,6179230,89480,2445
2238,P,6181675,89520,2414
2239,P,6184089,89560,1554
2240,P,6185643,89600,1621
2241,P,6187264,89640,1416
2242,P,6188680,89680,2667
2243,P,6191347,89720,1693
2244,P,6193040,89760,1616
2245,P,6194656,89800,1542
2246,P,6196198,89840,2336
2247,P,6198534,89880,1186
2248,P,6199720,89920,1099
2249,P,6200819,89960,1066
2250,I,6201885,90000,21726
2251,P,6223611,90040,2396
2252,P,6226007,90080,1397
2253,P,6227404,90120,2714
2254,P,6230118,90160,1323
2255,P,6231441,90200,1996
2256,P,6233437,90240,1892
2257,P,6235329,90280,1558
2258,P,6236887,90320,1221
2259,P,6238108,90360,1962
2260,P,6240070,90400,1842
2261,P,6241912,90440,1217
2262,P,6243129,90480,1174
2263,P,6244303,90520,1813
2264,P,6246116,90560,1091
2265,P,6247207,90600,1873
2266,P,6249080,90640,1230
2267,P,6250310,90680,1903
2268,P,6252213,90720,1159
2269,P,6253372,90760,1836
2270,P,6255208,90800,1140
2271,P,6256348,90840,1869
2272,P,6258217,90880,1013
2273,P,6259230,90920,1103
2274,P,6260333,90960,1393
2275,P,6261726,91000,1367
2276,P,6263093,91040,821
2277,P,6263914,91080,742
2278,P,6264656,91120,1018
2279,P,6265674,91160,1091
2280,P,6266765,91200,803
2281,P,6267568,91240,880
2282,P,6268448,91280,882
2283,P,6269330,91320,1391
2284,P,6270721,91360,881
2285,P,6271602,91400,926
2286,P,6272528,91440,846
2287,P,6273374,91480,1374
2288,P,6274748,91520,666
2289,P,6275414,91560,798
2290,P,6276212,91600,618
2291,P,6276830,91640,549
2292,P,6277379,91680,734
2293,P,6278113,91720,15507
2294,P,6293620,91760,673
2295,P,6294293,91800,465
2296,P,6294758,91840,2773
2297,P,6297531,91880,654
2298,P,6298185,91920,635
2299,P,6298820,91960,344
2300,I,6299164,92000,29470
2301,P,6328634,92040,854
2302,P,6329488,92080,827
2303,P,6330315,92120,667
2304,P,6330982,92160,620
2305,P,6331602,92200,650
2306,P,6332252,92240,1188
2307,P,6333440,92280,610
2308,P,6334050,92320,431
2309,P,6334481,92360,652
2310,P,6335133,92400,765
2311,P,6335898,92440,375
2312,P,6336273,92480,455
2313,P,6336728,92520,615
2314,P,6337343,92560,838
2315,P,6338181,92600,1324
2316,P,6339505,92640,436
2317,P,6339941,92680,570
2318,P,6340511,92720,977
2319,P,6341488,92760,1473
2320,P,6342961,92800,718
2321,P,6343679,92840,922
2322,P,6344601,92880,761
2323,P,6345362,92920,860
2324,P,6346222,92960,1492
2325,P,6347714,93000,825
2326,P,6348539,93040,746
2327,P,6349285,93080,781
2328,P,6350066,93120,1579
2329,P,6351645,93160,841
2330,P,6352486,93200,1050
2331,P,6353536,93240,1009
2332,P,6354545,93280,1429
2333,P,6355974,93320,1600
2334,P,6357574,93360,888
2335,P,6358462,93400,944
2336,P,6359406,93440,1420
2337,P,6360826,93480,1617
2338,P,6362443,93520,953
2339,P,6363396,93560,864
2340,P,6364260,93600,1563
2341,P,6365823,93640,1123
2342,P,6366946,93680,1808
2343,P,6368754,93720,1048
2344,P,6369802,93760,1584
2345,P,6371386,93800,871
2346,P,6372257,93840,794
2347,P,6373051,93880,1067
2348,P,6374118,93920,1114
2349,P,6375232,93960,2004
2350,I,6377236,94000,27778
2351,P,6405014,94040,1494
2352,P,6406508,94080,1570
2353,P,6408078,94120,1057
2354,P,6409135,94160,1111
2355,P,6410246,94200,1080
2356,P,6411326,94240,1674
2357,P,6413000,94280,1091
2358,P,6414091,94320,1024
2359,P,6415115,94360,967
2360,P,6416082,94400,1790
2361,P,6417872,94440,1034
2362,P,6418906,94480,1109
2363,P,6420015,94520,1051
2364,P,6421066,94560,970
2365,P,6422036,94600,1587
2366,P,6423623,94640,1019
2367,P,6424642,94680,1222
2368,P,6425864,94720,1036
2369,P,6426900,94760,1764
2370,P,6428664,94800,980
2371,P,6429644,94840,1116
2372,P,6430760,94880,978
2373,P,6431738,94920,1850
2374,P,6433588,94960,2099
2375,P,6435687,95000,1579
2376,P,6437266,95040,1307
2377,P,6438573,95080,2000
2378,P,6440573,95120,1701
2379,P,6442274,95160,1414
2380,P,6443688,95200,1422
2381,P,6445110,95240,1874
2382,P,6446984,95280,1104
2383,P,6448088,95320,1732
2384,P,6449820,95360,1029
2385,P,6450849,95400,1382
2386,P,6452231,95440,920
2387,P,6453151,95480,1372
2388,P,6454523,95520,759
2389,P,6455282,95560,1235
2390,P,6456517,95600,741
2391,P,6457258,95640,754
2392,P,6458012,95680,1208
2393,P,6459220,95720,1150
2394,P,6460370,95760,755
2395,P,6461125,95800,592
2396,P,6461717,95840,580
2397,P,6462297,95880,906
2398,P,6463203,95920,11313
2399,P,6474516,95960,1119
2400,I,6475635,96000,21978
2401,P,6497613,96040,2684
2402,P,6500297,96080,1643
2403,P,6501940,96120,1740
2404,P,6503680,96160,1819
2405,P,6505499,96200,1814
2406,P,6507313,96240,2644
2407,P,6509957,96280,1137
2408,P,6511094,96320,871
2409,P,6511965,96360,808
2410,P,6512773,96400,3003
2411,P,6515776,96440,3320
2412,P,6519096,96480,3181
2413,P,6522277,96520,3816
2414,P,6526093,96560,3375
2415,P,6529468,96600,2562
2416,P,6532030,96640,3821
2417,P,6535851,96680,2488
2418,P,6538339,96720,2213
2419,P,6540552,96760,2028
2420,P,6542580,96800,2450
2421,P,6545030,96840,4033
2422,P,6549063,96880,2142
2423,P,6551205,96920,2357
2424,P,6553562,96960,2007
2425,P,6555569,97000,1835
2426,P,6557404,97040,2294
2427,P,6559698,97080,1441
2428,P,6561139,97120,1507
2429,P,6562646,97160,1586
2430,P,6564232,97200,1533
2431,P,6565765,97240,1954
2432,P,6567719,97280,1323
2433,P,6569042,97320,1103
2434,P,6570145,97360,19509
2435,P,6589654,97400,1139
2436,P,6590793,97440,1580
2437,P,6592373,97480,1720
2438,P,6594093,97520,1200
2439,P,6595293,97560,849
2440,P,6596142,97600,796
2441,P,6596938,97640,719
2442,P,6597657,97680,829
2443,P,6598486,97720,863
2444,P,6599349,97760,993
2445,P,6600342,97800,1122
2446,P,6601464,97840,1214
2447,P,6602678,97880,1087
2448,P,6603765,97920,1010
2449,P,6604775,97960,854
2450,I,6605629,98000,28127
2451,P,6633756,98040,1309
2452,P,6635065,98080,1384
2453,P,6636449,98120,1782
2454,P,6638231,98160,1868
2455,P,6640099,98200,1864
2456,P,6641963,98240,1507
2457,P,6643470,98280,1668
2458,P,6645138,98320,1942
2459,P,6647080,98360,1816
2460,P,6648896,98400,1856
2461,P,6650752,98440,1758
2462,P,6652510,98480,1152
2463,P,6653662,98520,864
2464,P,6654526,98560,844
2465,P,6655370,98600,1103
2466,P,6656473,98640,1106
2467,P,6657579,98680,1432
2468,P,6659011,98720,1317
2469,P,6660328,98760,1022
2470,P,6661350,98800,1060
2471,P,6662410,98840,987
2472,P,6663397,98880,838
2473,P,6664235,98920,863
2474,P,6665098,98960,841
2475,P,6665939,99000,804
2476,P,6666743,99040,670
2477,P,6667413,99080,19962
2478,P,6687375,99120,551
2479,P,6687926,99160,1007
2480,P,6688933,99200,858
2481,P,6689791,99240,1007
2482,P,6690798,99280,876
2483,P,6691674,99320,710
2484,P,6692384,99360,875
2485,P,6693259,99400,676
2486,P,6693935,99440,665
2487,P,6694600,99480,769
2488,P,6695369,99520,834
2489,P,6696203,99560,1368
2490,P,6697571,99600,896
2491,P,6698467,99640,951
2492,P,6699418,99680,1111
2493,P,6700529,99720,968
2494,P,6701497,99760,1160
2495,P,6702657,99800,826
2496,P,6703483,99840,783
2497,P,6704266,99880,775
2498,P,6705041,99920,749
2499,P,6705790,99960,873
2500,I,6706663,100000,23194
2501,P,6729857,100040,1123
2502,P,6730980,100080,1190
2503,P,6732170,100120,1644
2504,P,6733814,100160,2272
2505,P,6736086,100200,1726
2506,P,6737812,100240,1320
2507,P,6739132,100280,1309
2508,P,6740441,100320,1019
2509,P,6741460,100360,1853
2510,P,6743313,100400,977
2511,P,6744290,100440,622
2512,P,6744912,100480,512
2513,P,6745424,100520,600
2514,P,6746024,100560,807
2515,P,6746831,100600,365
2516,P,6747196,100640,25837
2517,P,6773033,100680,849
2518,P,6773882,100720,1670
2519,P,6775552,100760,1114
2520,P,6776666,100800,622
2521,P,6777288,100840,1450
2522,P,6778738,100880,1378
2523,P,6780116,100920,978
2524,P,6781094,100960,1681
2525,P,6782775,101000,3757
2526,P,6786532,101040,947
2527,P,6787479,101080,1906
2528,P,6789385,101120,1508
2529,P,6790893,101160,911
2530,P,6791804,101200,1892
2531,P,6793696,101240,1719
2532,P,6795415,101280,1144
2533,P,6796559,101320,2500
2534,P,6799059,101360,2098
2535,P,6801157,101400,2878
2536,P,6804035,101440,1365
2537,P,6805400,101480,2127
2538,P,6807527,101520,2440
2539,P,6809967,101560,1163
2540,P,6811130,101600,1642
2541,P,6812772,101640,2551
2542,P,6815323,101680,1428
2543,P,6816751,101720,2266
2544,P,6819017,101760,2394
2545,P,6821411,101800,1425
2546,P,6822836,101840,10795
2547,P,6833631,101880,2855
2548,P,6836486,101920,1243
2549,P,6837729,101960,1619
2550,I,6839348,102000,20581
2551,P,6859929,102040,2187
2552,P,6862116,102080,1459
2553,P,6863575,102120,2333
2554,P,6865908,102160,1842
2555,P,6867750,102200,1398
2556,P,6869148,102240,2321
2557,P,6871469,102280,2247
2558,P,6873716,102320,1591
2559,P,6875307,102360,2359
2560,P,6877666,102400,2112
2561,P,6879778,102440,1148
2562,P,6880926,102480,2311
2563,P,6883237,102520,2102
2564,P,6885339,102560,1517
2565,P,6886856,102600,2325
2566,P,6889181,102640,2105
2567,P,6891286,102680,2394
2568,P,6893680,102720,2247
2569,P,6895927,102760,2301
2570,P,6898228,102800,2272
2571,P,6900500,102840,2337
2572,P,6902837,102880,1998
2573,P,6904835,102920,2017
2574,P,6906852,102960,1934
2575,P,6908786,103000,1842
2576,P,6910628,103040,1898
2577,P,6912526,103080,1838
2578,P,6914364,103120,1377
2579,P,6915741,103160,1551
2580,P,6917292,103200,1189
2581,P,6918481,103240,1077
2582,P,6919558,103280,1206
2583,P,6920764,103320,1478
2584,P,6922242,103360,1246
2585,P,6923488,103400,1678
2586,P,6925166,103440,873
2587,P,6926039,103480,167
2588,P,6926206,103520,2822
2589,P,6929028,103560,2409
2590,P,6931437,103600,2413
2591,P,6933850,103640,1391
2592,P,6935241,103680,1257
2593,P,6936498,103720,3361
2594,P,6939859,103760,1324
2595,P,6941183,103800,1504
2596,P,6942687,103840,1511
2597,P,6944198,103880,992
2598,P,6945190,103920,842
2599,P,6946032,103960,622
2600,I,6946654,104000,23518
2601,P,6970172,104040,822
2602,P,6970994,104080,1427
2603,P,6972421,104120,1209
2604,P,6973630,104160,1964
2605,P,6975594,104200,2030
2606,P,6977624,104240,1519
2607,P,6979143,104280,2311
2608,P,6981454,104320,1997
2609,P,6983451,104360,2662
2610,P,6986113,104400,1868
2611,P,6987981,104440,3451
2612,P,6991432,104480,2449
2613,P,6993881,104520,1693
2614,P,6995574,104560,1887
2615,P,6997461,104600,510
2616,P,6997971,104640,1291
2617,P,6999262,104680,137
2618,P,6999399,104720,1750
2619,P,7001149,104760,224
2620,P,7001373,104800,1590
2621,P,7002963,104840,130
2622,P,7003093,104880,1202
2623,P,7004295,104920,1473
2624,P,7005768,104960,1403
2625,P,7007171,105000,443
2626,P,7007614,105040,128
2627,P,7007742,105080,211
2628,P,7007953,105120,121
2629,P,7008074,105160,131
2630,P,7008205,105200,266
2631,P,7008471,105240,115
2632,P,7008586,105280,119
2633,P,7008705,105320,53
2634,P,7008758,105360,51
2635,P,7008809,105400,40
2636,P,7008849,105440,2444
2637,P,7011293,105480,41
2638,P,7011334,105520,154
2639,P,7011488,105560,41
2640,P,7011529,105600,113
2641,P,7011642,105640,308
2642,P,7011950,105680,45
2643,P,7011995,105720,48
2644,P,7012043,105760,47
2645,P,7012090,105800,46
2646,P,7012136,105840,39
2647,P,7012175,105880,46
2648,P,7012221,105920,34
2649,P,7012255,105960,38
2650,I,7012293,106000,36069
2651,P,7048362,106040,165
2652,P,7048527,106080,52
2653,P,7048579,106120,59
2654,P,7048638,106160,254
2655,P,7048892,106200,60
2656,P,7048952,106240,335
2657,P,7049287,106280,65
2658,P,7049352,106320,60
2659,P,7049412,106360,52
2660,P,7049464,106400,76
2661,P,7049540,106440,45
2662,P,7049585,106480,54
2663,P,7049639,106520,110
2664,P,7049749,106560,59
2665,P,7049808,106600,159
2666,P,7049967,106640,84
2667,P,7050051,106680,51
2668,P,7050102,106720,415
2669,P,7050517,106760,52
2670,P,7050569,106800,117
2671,P,7050686,106840,47
2672,P,7050733,106880,75
2673,P,7050808,106920,138
2674,P,7050946,106960,74
2675,P,7051020,107000,54
2676,P,7051074,107040,48
2677,P,7051122,107080,57
2678,P,7051179,107120,62
2679,P,7051241,107160,41
2680,P,7051282,107200,89
2681,P,7051371,107240,112
2682,P,7051483,107280,137
2683,P,7051620,107320,54
2684,P,7051674,107360,73
2685,P,7051747,107400,57
2686,P,7051804,107440,255
2687,P,7052059,107480,56
2688,P,7052115,107520,225
2689,P,7052340,107560,41
2690,P,7052381,107600,133
2691,P,7052514,107640,114
2692,P,7052628,107680,44
2693,P,7052672,107720,47
2694,P,7052719,107760,71
2695,P,7052790,107800,1634
2696,P,7054424,107840,46
2697,P,7054470,107880,165
2698,P,7054635,107920,33
2699,P,7054668,107960,52
2700,I,7054720,108000,25393
2701,P,7080113,108040,153
2702,P,7080266,108080,258
2703,P,7080524,108120,74
2704,P,7080598,108160,468
2705,P,7081066,108200,96
2706,P,7081162,108240,466
2707,P,7081628,108280,59
2708,P,7081687,108320,2536
2709,P,7084223,108360,1520
2710,P,7085743,108400,1389
2711,P,7087132,108440,1360
2712,P,7088492,108480,1346
2713,P,7089838,108520,1230
2714,P,7091068,108560,1323
2715,P,7092391,108600,1378
2716,P,7093769,108640,1542
2717,P,7095311,108680,1483
2718,P,7096794,108720,1412
2719,P,7098206,108760,1340
2720,P,7099546,108800,1130
2721,P,7100676,108840,1141
2722,P,7101817,108880,1036
2723,P,7102853,108920,1095
2724,P,7103948,108960,1077
2725,P,7105025,109000,1174
2726,P,7106199,109040,1190
2727,P,7107389,109080,1160
2728,P,7108549,109120,1176
2729,P,7109725,109160,1114
2730,P,7110839,109200,1083
2731,P,7111922,109240,1024
2732,P,7112946,109280,1115
2733,P,7114061,109320,1187
2734,P,7115248,109360,1206
2735,P,7116454,109400,1084
2736,P,7117538,109440,1143
2737,P,7118681,109480,1158
2738,P,7119839,109520,1188
2739,P,7121027,109560,1098
2740,P,7122125,109600,1124
2741,P,7123249,109640,1109
2742,P,7124358,109680,1058
2743,P,7125416,109720,1082
2744,P,7126498,109760,1054
2745,P,7127552,109800,949
2746,P,7128501,109840,927
2747,P,7129428,109880,875
2748,P,7130303,109920,697
2749,P,7131000,109960,720
2750,I,7131720,110000,5337
2751,P,7137057,110040,1041
2752,P,7138098,110080,953
2753,P,7139051,110120,720
2754,P,7139771,110160,727
2755,P,7140498,110200,482
2756,P,7140980,110240,556
2757,P,7141536,110280,92
2758,P,7141628,110320,16451
2759,P,7158079,110360,7609
2760,P,7165688,110400,5417
2761,P,7171105,110440,4856
2762,P,7175961,110480,4019
2763,P,7179980,110520,3213
2764,P,7183193,110560,4128
2765,P,7187321,110600,4367
2766,P,7191688,110640,3699
2767,P,7195387,110680,4060
2768,P,7199447,110720,4825
2769,P,7204272,110760,4847
2770,P,7209119,110800,4783
2771,P,7213902,110840,4731
2772,P,7218633,110880,4942
2773,P,7223575,110920,4421
2774,P,7227996,110960,5175
2775,P,7233171,111000,5096
2776,P,7238267,111040,4806
2777,P,7243073,111080,4537
2778,P,7247610,111120,5238
2779,P,7252848,111160,5035
2780,P,7257883,111200,6399
2781,P,7264282,111240,3842
2782,P,7268124,111280,3944
2783,P,7272068,111320,3856
2784,P,7275924,111360,4168
2785,P,7280092,111400,3457
2786,P,7283549,111440,3216
2787,P,7286765,111480,3146
2788,P,7289911,111520,22899
2789,P,7312810,111560,3926
2790,P,7316736,111600,4543
2791,P,7321279,111640,5030
2792,P,7326309,111680,4675
2793,P,7330984,111720,4479
2794,P,7335463,111760,4393
2795,P,7339856,111800,4277
2796,P,7344133,111840,3927
2797,P,7348060,111880,3919
2798,P,7351979,111920,3929
2799,P,7355908,111960,3626
2800,I,7359534,112000,30728
2801,P,7390262,112040,4504
2802,P,7394766,112080,5443
2803,P,7400209,112120,5214
2804,P,7405423,112160,5071
2805,P,7410494,112200,5386
2806,P,7415880,112240,5730
2807,P,7421610,112280,5482
2808,P,7427092,112320,5077
2809,P,7432169,112360,4326
2810,P,7436495,112400,4507
2811,P,7441002,112440,4111
2812,P,7445113,112480,4023
2813,P,7449136,112520,3667
2814,P,7452803,112560,11237
2815,P,7464040,112600,1126
2816,P,7465166,112640,1575
2817,P,7466741,112680,1991
2818,P,7468732,112720,2060
2819,P,7470792,112760,2079
2820,P,7472871,112800,2329
2821,P,7475200,112840,2294
2822,P,7477494,112880,2165
2823,P,7479659,112920,2154
2824,P,7481813,112960,2259
2825,P,7484072,113000,2395
2826,P,7486467,113040,2229
2827,P,7488696,113080,2162
2828,P,7490858,113120,2228
2829,P,7493086,113160,2284
2830,P,7495370,113200,2221
2831,P,7497591,113240,2084
2832,P,7499675,113280,2329
2833,P,7502004,113320,1751
2834,P,7503755,113360,1805
2835,P,7505560,113400,1707
2836,P,7507267,113440,1650
2837,P,7508917,113480,1693
2838,P,7510610,113520,1572
2839,P,7512182,113560,2141
2840,P,7514323,113600,2106
2841,P,7516429,113640,2075
2842,P,7518504,113680,2294
2843,P,7520798,113720,2052
2844,P,7522850,113760,2132
2845,P,7524982,113800,2176
2846,P,7527158,113840,1935
2847,P,7529093,113880,2048
2848,P,7531141,113920,1576
2849,P,7532717,113960,1436
2850,I,7534153,114000,13859
2851,P,7548012,114040,1633
2852,P,7549645,114080,2207
2853,P,7551852,114120,2379
2854,P,7554231,114160,2036
2855,P,7556267,114200,1798
2856,P,7558065,114240,1687
2857,P,7559752,114280,1794
2858,P,7561546,114320,1801
2859,P,7563347,114360,1796
2860,P,7565143,114400,1665
2861,P,7566808,114440,1667
2862,P,7568475,114480,1715
2863,P,7570190,114520,1569
2864,P,7571759,114560,3023
2865,P,7574782,114600,1781
2866,P,7576563,114640,1652
2867,P,7578215,114680,1556
2868,P,7579771,114720,1251
2869,P,7581022,114760,15843
2870,P,7596865,114800,740
2871,P,7597605,114840,592
2872,P,7598197,114880,688
2873,P,7598885,114920,887
2874,P,7599772,114960,960
2875,P,7600732,115000,798
2876,P,7601530,115040,859
2877,P,7602389,115080,832
2878,P,7603221,115120,1247
2879,P,7604468,115160,1006
2880,P,7605474,115200,954
2881,P,7606428,115240,914
2882,P,7607342,115280,882
2883,P,7608224,115320,1359
2884,P,7609583,115360,822
2885,P,7610405,115400,750
2886,P,7611155,115440,681
2887,P,7611836,115480,645
2888,P,7612481,115520,1010
2889,P,7613491,115560,664
2890,P,7614155,115600,725
2891,P,7614880,115640,619
2892,P,7615499,115680,722
2893,P,7616221,115720,902
2894,P,7617123,115760,2808
2895,P,7619931,115800,636
2896,P,7620567,115840,624
2897,P,7621191,115880,564
2898,P,7621755,115920,726
2899,P,7622481,115960,343
2900,I,7622824,116000,18347
2901,P,7641171,116040,877
2902,P,7642048,116080,1788
2903,P,7643836,116120,1439
2904,P,7645275,116160,1701
2905,P,7646976,116200,1899
2906,P,7648875,116240,2051
2907,P,7650926,116280,3724
2908,P,7654650,116320,2672
2909,P,7657322,116360,2907
2910,P,7660229,116400,3414
2911,P,7663643,116440,3088
2912,P,7666731,116480,3732
2913,P,7670463,116520,2740
2914,P,7673203,116560,2664
2915,P,7675867,116600,2465
2916,P,7678332,116640,2385
2917,P,7680717,116680,3724
2918,P,7684441,116720,2480
2919,P,7686921,116760,2374
2920,P,7689295,116800,2621
2921,P,7691916,116840,2470
2922,P,7694386,116880,3323
2923,P,7697709,116920,2130
2924,P,7699839,116960,2116
2925,P,7701955,117000,1764
2926,P,7703719,117040,17687
2927,P,7721406,117080,841
2928,P,7722247,117120,918
2929,P,7723165,117160,908
2930,P,7724073,117200,1767
2931,P,7725840,117240,933
2932,P,7726773,117280,1149
2933,P,7727922,117320,1497
