2054,P,2727602,82160,107
2055,P,2727709,82200,1001
2056,P,2728710,82240,84
2057,P,2728794,82280,850
2058,P,2729644,82320,95
2059,P,2729739,82360,87
2060,P,2729826,82400,953
2061,P,2730779,82440,74
2062,P,2730853,82480,1036
2063,P,2731889,82520,66
2064,P,2731955,82560,1044
2065,P,2732999,82600,76
2066,P,2733075,82640,969
2067,P,2734044,82680,57
2068,P,2734101,82720,905
2069,P,2735006,82760,66
2070,P,2735072,82800,734
2071,P,2735806,82840,58
2072,P,2735864,82880,496
2073,P,2736360,82920,79
2074,P,2736439,82960,500
2075,P,2736939,83000,63
2076,P,2737002,83040,47
2077,P,2737049,83080,590
2078,P,2737639,83120,72
2079,P,2737711,83160,690
2080,P,2738401,83200,115
2081,P,2738516,83240,717
2082,P,2739233,83280,55
2083,P,2739288,83320,580
2084,P,2739868,83360,64
2085,P,2739932,83400,562
2086,P,2740494,83440,58
2087,P,2740552,83480,526
2088,P,2741078,83520,45
2089,P,2741123,83560,437
2090,P,2741560,83600,91
2091,P,2741651,83640,355
2092,P,2742006,83680,49
2093,P,2742055,83720,6451
2094,P,2748506,83760,208
2095,P,2748714,83800,430
2096,P,2749144,83840,368
2097,P,2749512,83880,402
2098,P,2749914,83920,326
2099,P,2750240,83960,198
2100,I,2750438,84000,10480
2101,P,2760918,84040,324
2102,P,2761242,84080,320
2103,P,2761562,84120,349
2104,P,2761911,84160,449
2105,P,2762360,84200,695
2106,P,2763055,84240,397
2107,P,2763452,84280,552
2108,P,2764004,84320,564
2109,P,2764568,84360,482
2110,P,2765050,84400,569
2111,P,2765619,84440,431
2112,P,2766050,84480,400
2113,P,2766450,84520,435
2114,P,2766885,84560,431
2115,P,2767316,84600,483
2116,P,2767799,84640,469
2117,P,2768268,84680,480
2118,P,2768748,84720,498
2119,P,2769246,84760,669
2120,P,2769915,84800,889
2121,P,2770804,84840,618
2122,P,2771422,84880,600
2123,P,2772022,84920,521
2124,P,2772543,84960,459
2125,P,2773002,85000,772
2126,P,2773774,85040,374
2127,P,2774148,85080,202
2128,P,2774350,85120,234
2129,P,2774584,85160,222
2130,P,2774806,85200,9729
2131,P,2784535,85240,672
2132,P,2785207,85280,350
2133,P,2785557,85320,397
2134,P,2785954,85360,439
2135,P,2786393,85400,744
2136,P,2787137,85440,534
2137,P,2787671,85480,550
2138,P,2788221,85520,597
2139,P,2788818,85560,744
2140,P,2789562,85600,784
2141,P,2790346,85640,547
2142,P,2790893,85680,540
2143,P,2791433,85720,759
2144,P,2792192,85760,729
2145,P,2792921,85800,497
2146,P,2793418,85840,408
2147,P,2793826,85880,632
2148,P,2794458,85920,386
2149,P,2794844,85960,569
2150,I,2795413,86000,11536
2151,P,2806949,86040,686
2152,P,2807635,86080,531
2153,P,2808166,86120,936
2154,P,2809102,86160,596
2155,P,2809698,86200,981
2156,P,2810679,86240,1270
2157,P,2811949,86280,629
2158,P,2812578,86320,934
2159,P,2813512,86360,884
2160,P,2814396,86400,738
2161,P,2815134,86440,630
2162,P,2815764,86480,902
2163,P,2816666,86520,1047
2164,P,2817713,86560,757
2165,P,2818470,86600,865
2166,P,2819335,86640,811
2167,P,2820146,86680,1233
2168,P,2821379,86720,760
2169,P,2822139,86760,7010
2170,P,2829149,86800,898
2171,P,2830047,86840,1305
2172,P,2831352,86880,1201
2173,P,2832553,86920,784
2174,P,2833337,86960,833
2175,P,2834170,87000,773
2176,P,2834943,87040,1304
2177,P,2836247,87080,787
2178,P,2837034,87120,848
2179,P,2837882,87160,914
2180,P,2838796,87200,1183
2181,P,2839979,87240,1143
2182,P,2841122,87280,830
2183,P,2841952,87320,925
2184,P,2842877,87360,1127
2185,P,2844004,87400,1268
2186,P,2845272,87440,926
2187,P,2846198,87480,833
2188,P,2847031,87520,1264
2189,P,2848295,87560,760
2190,P,2849055,87600,1150
2191,P,2850205,87640,692
2192,P,2850897,87680,1052
2193,P,2851949,87720,682
2194,P,2852631,87760,1060
2195,P,2853691,87800,612
2196,P,2854303,87840,994
2197,P,2855297,87880,615
2198,P,2855912,87920,4353
2199,P,2860265,87960,213
2200,I,2860478,88000,10657
2201,P,2871135,88040,342
2202,P,2871477,88080,357
2203,P,2871834,88120,83
2204,P,2871917,88160,474
2205,P,2872391,88200,762
2206,P,2873153,88240,71
2207,P,2873224,88280,444
2208,P,2873668,88320,556
2209,P,2874224,88360,625
2210,P,2874849,88400,117
2211,P,2874966,88440,457
2212,P,2875423,88480,660
2213,P,2876083,88520,70
2214,P,2876153,88560,450
2215,P,2876603,88600,415
2216,P,2877018,88640,497
2217,P,2877515,88680,57
2218,P,2877572,88720,399
2219,P,2877971,88760,544
2220,P,2878515,88800,60
2221,P,2878575,88840,437
2222,P,2879012,88880,540
2223,P,2879552,88920,55
2224,P,2879607,88960,468
2225,P,2880075,89000,593
2226,P,2880668,89040,880
2227,P,2881548,89080,47
2228,P,2881595,89120,594
2229,P,2882189,89160,592
2230,P,2882781,89200,89
2231,P,2882870,89240,341
2232,P,2883211,89280,5089
2233,P,2888300,89320,1186
2234,P,2889486,89360,1330
2235,P,2890816,89400,902
2236,P,2891718,89440,824
2237,P,2892542,89480,1150
2238,P,2893692,89520,1167
2239,P,2894859,89560,734
2240,P,2895593,89600,777
2241,P,2896370,89640,721
2242,P,2897091,89680,1348
2243,P,2898439,89720,759
2244,P,2899198,89760,837
2245,P,2900035,89800,749
2246,P,2900784,89840,1146
2247,P,2901930,89880,586
2248,P,2902516,89920,519
2249,P,2903035,89960,527
2250,I,2903562,90000,9472
2251,P,2913034,90040,1187
2252,P,2914221,90080,647
2253,P,2914868,90120,1241
2254,P,2916109,90160,707
2255,P,2916816,90200,935
2256,P,2917751,90240,943
2257,P,2918694,90280,690
2258,P,2919384,90320,630
2259,P,2920014,90360,1031
2260,P,2921045,90400,967
2261,P,2922012,90440,658
2262,P,2922670,90480,664
2263,P,2923334,90520,894
2264,P,2924228,90560,606
2265,P,2924834,90600,933
2266,P,2925767,90640,700
2267,P,2926467,90680,975
2268,P,2927442,90720,685
2269,P,2928127,90760,939
2270,P,2929066,90800,705
2271,P,2929771,90840,952
2272,P,2930723,90880,555
2273,P,2931278,90920,637
2274,P,2931915,90960,792
2275,P,2932707,91000,690
2276,P,2933397,91040,465
2277,P,2933862,91080,471
2278,P,2934333,91120,563
2279,P,2934896,91160,620
2280,P,2935516,91200,513
2281,P,2936029,91240,476
2282,P,2936505,91280,540
2283,P,2937045,91320,689
2284,P,2937734,91360,493
2285,P,2938227,91400,472
2286,P,2938699,91440,483
2287,P,2939182,91480,722
2288,P,2939904,91520,414
2289,P,2940318,91560,443
2290,P,2940761,91600,384
2291,P,2941145,91640,296
2292,P,2941441,91680,323
2293,P,2941764,91720,6107
2294,P,2947871,91760,335
2295,P,2948206,91800,229
2296,P,2948435,91840,1007
2297,P,2949442,91880,313
2298,P,2949755,91920,319
2299,P,2950074,91960,192
2300,I,2950266,92000,11779
2301,P,2962045,92040,466
2302,P,2962511,92080,471
2303,P,2962982,92120,359
2304,P,2963341,92160,347
2305,P,2963688,92200,365
2306,P,2964053,92240,498
2307,P,2964551,92280,370
2308,P,2964921,92320,292
2309,P,2965213,92360,326
2310,P,2965539,92400,397
2311,P,2965936,92440,226
2312,P,2966162,92480,314
2313,P,2966476,92520,297
2314,P,2966773,92560,352
2315,P,2967125,92600,515
2316,P,2967640,92640,256
2317,P,2967896,92680,338
2318,P,2968234,92720,406
2319,P,2968640,92760,552
2320,P,2969192,92800,399
2321,P,2969591,92840,444
2322,P,2970035,92880,340
2323,P,2970375,92920,394
2324,P,2970769,92960,700
2325,P,2971469,93000,439
2326,P,2971908,93040,298
2327,P,2972206,93080,386
2328,P,2972592,93120,796
2329,P,2973388,93160,419
2330,P,2973807,93200,499
2331,P,2974306,93240,441
2332,P,2974747,93280,561
2333,P,2975308,93320,683
2334,P,2975991,93360,469
2335,P,2976460,93400,416
2336,P,2976876,93440,665
2337,P,2977541,93480,693
2338,P,2978234,93520,433
2339,P,2978667,93560,410
2340,P,2979077,93600,732
2341,P,2979809,93640,479
2342,P,2980288,93680,756
2343,P,2981044,93720,490
2344,P,2981534,93760,780
2345,P,2982314,93800,378
2346,P,2982692,93840,388
2347,P,2983080,93880,571
2348,P,2983651,93920,535
2349,P,2984186,93960,814
2350,I,2985000,94000,11179
2351,P,2996179,94040,746
2352,P,2996925,94080,847
2353,P,2997772,94120,542
2354,P,2998314,94160,507
2355,P,2998821,94200,483
2356,P,2999304,94240,865
2357,P,3000169,94280,518
2358,P,3000687,94320,538
2359,P,3001225,94360,430
2360,P,3001655,94400,899
2361,P,3002554,94440,517
2362,P,3003071,94480,507
2363,P,3003578,94520,497
2364,P,3004075,94560,491
2365,P,3004566,94600,825
2366,P,3005391,94640,496
2367,P,3005887,94680,539
2368,P,3006426,94720,514
2369,P,3006940,94760,839
2370,P,3007779,94800,590
2371,P,3008369,94840,511
2372,P,3008880,94880,554
2373,P,3009434,94920,824
2374,P,3010258,94960,888
2375,P,3011146,95000,704
2376,P,3011850,95040,641
2377,P,3012491,95080,914
2378,P,3013405,95120,880
2379,P,3014285,95160,647
2380,P,3014932,95200,746
2381,P,3015678,95240,983
2382,P,3016661,95280,534
2383,P,3017195,95320,837
2384,P,3018032,95360,532
2385,P,3018564,95400,734
2386,P,3019298,95440,457
2387,P,3019755,95480,695
2388,P,3020450,95520,346
2389,P,3020796,95560,620
2390,P,3021416,95600,418
2391,P,3021834,95640,416
2392,P,3022250,95680,506
2393,P,3022756,95720,538
2394,P,3023294,95760,357
2395,P,3023651,95800,316
2396,P,3023967,95840,287
2397,P,3024254,95880,428
2398,P,3024682,95920,4836
2399,P,3029518,95960,597
2400,I,3030115,96000,9846
2401,P,3039961,96040,1231
2402,P,3041192,96080,858
2403,P,3042050,96120,822
2404,P,3042872,96160,896
2405,P,3043768,96200,892
2406,P,3044660,96240,1123
2407,P,3045783,96280,501
2408,P,3046284,96320,499
2409,P,3046783,96360,357
2410,P,3047140,96400,1375
2411,P,3048515,96440,1706
2412,P,3050221,96480,1665
2413,P,3051886,96520,1990
2414,P,3053876,96560,1524
2415,P,3055400,96600,1205
2416,P,3056605,96640,1812
2417,P,3058417,96680,1166
2418,P,3059583,96720,1111
2419,P,3060694,96760,992
2420,P,3061686,96800,1135
2421,P,3062821,96840,1985
2422,P,3064806,96880,1030
2423,P,3065836,96920,1125
2424,P,3066961,96960,908
2425,P,3067869,97000,840
2426,P,3068709,97040,1032
2427,P,3069741,97080,785
2428,P,3070526,97120,747
2429,P,3071273,97160,783
2430,P,3072056,97200,780
2431,P,3072836,97240,926
2432,P,3073762,97280,626
2433,P,3074388,97320,589
2434,P,3074977,97360,7807
2435,P,3082784,97400,587
2436,P,3083371,97440,819
2437,P,3084190,97480,816
2438,P,3085006,97520,573
2439,P,3085579,97560,474
2440,P,3086053,97600,437
2441,P,3086490,97640,391
2442,P,3086881,97680,450
2443,P,3087331,97720,440
2444,P,3087771,97760,454
2445,P,3088225,97800,492
2446,P,3088717,97840,576
2447,P,3089293,97880,538
2448,P,3089831,97920,489
2449,P,3090320,97960,377
2450,I,3090697,98000,10709
2451,P,3101406,98040,643
2452,P,3102049,98080,646
2453,P,3102695,98120,815
2454,P,3103510,98160,808
2455,P,3104318,98200,891
2456,P,3105209,98240,715
2457,P,3105924,98280,758
2458,P,3106682,98320,903
2459,P,3107585,98360,988
2460,P,3108573,98400,836
2461,P,3109409,98440,799
2462,P,3110208,98480,539
2463,P,3110747,98520,376
2464,P,3111123,98560,390
2465,P,3111513,98600,499
2466,P,3112012,98640,521
2467,P,3112533,98680,619
2468,P,3113152,98720,550
2469,P,3113702,98760,487
2470,P,3114189,98800,525
2471,P,3114714,98840,449
2472,P,3115163,98880,358
2473,P,3115521,98920,391
2474,P,3115912,98960,383
2475,P,3116295,99000,352
2476,P,3116647,99040,297
2477,P,3116944,99080,7814
2478,P,3124758,99120,230
2479,P,3124988,99160,448
2480,P,3125436,99200,482
2481,P,3125918,99240,511
2482,P,3126429,99280,465
2483,P,3126894,99320,331
2484,P,3127225,99360,362
2485,P,3127587,99400,347
2486,P,3127934,99440,366
2487,P,3128300,99480,318
2488,P,3128618,99520,425
2489,P,3129043,99560,568
2490,P,3129611,99600,418
2491,P,3130029,99640,419
2492,P,3130448,99680,436
2493,P,3130884,99720,428
2494,P,3131312,99760,522
2495,P,3131834,99800,380
2496,P,3132214,99840,371
2497,P,3132585,99880,402
2498,P,3132987,99920,400
2499,P,3133387,99960,406
2500,I,3133793,100000,9464
2501,P,3143257,100040,499
2502,P,3143756,100080,502
2503,P,3144258,100120,678
2504,P,3144936,100160,1062
2505,P,3145998,100200,729
2506,P,3146727,100240,600
2507,P,3147327,100280,660
2508,P,3147987,100320,516
2509,P,3148503,100360,873
2510,P,3149376,100400,457
2511,P,3149833,100440,254
2512,P,3150087,100480,249
2513,P,3150336,100520,253
2514,P,3150589,100560,368
2515,P,3150957,100600,203
2516,P,3151160,100640,10212
2517,P,3161372,100680,409
2518,P,3161781,100720,593
2519,P,3162374,100760,513
2520,P,3162887,100800,411
2521,P,3163298,100840,704
2522,P,3164002,100880,700
2523,P,3164702,100920,484
2524,P,3165186,100960,897
2525,P,3166083,101000,1503
2526,P,3167586,101040,505
2527,P,3168091,101080,926
2528,P,3169017,101120,733
2529,P,3169750,101160,472
2530,P,3170222,101200,954
2531,P,3171176,101240,856
2532,P,3172032,101280,495
2533,P,3172527,101320,1007
2534,P,3173534,101360,929
2535,P,3174463,101400,1059
2536,P,3175522,101440,579
2537,P,3176101,101480,866
2538,P,3176967,101520,1014
2539,P,3177981,101560,521
2540,P,3178502,101600,804
2541,P,3179306,101640,1168
2542,P,3180474,101680,728
2543,P,3181202,101720,1066
2544,P,3182268,101760,1246
2545,P,3183514,101800,706
2546,P,3184220,101840,5102
2547,P,3189322,101880,1441
2548,P,3190763,101920,614
2549,P,3191377,101960,837
2550,I,3192214,102000,8847
2551,P,3201061,102040,1012
2552,P,3202073,102080,772
2553,P,3202845,102120,1245
2554,P,3204090,102160,1161
2555,P,3205251,102200,761
2556,P,3206012,102240,1324
2557,P,3207336,102280,1185
2558,P,3208521,102320,841
2559,P,3209362,102360,1310
2560,P,3210672,102400,1109
2561,P,3211781,102440,646
2562,P,3212427,102480,1274
2563,P,3213701,102520,1055
2564,P,3214756,102560,741
2565,P,3215497,102600,1256
2566,P,3216753,102640,1077
2567,P,3217830,102680,1153
2568,P,3218983,102720,1261
2569,P,3220244,102760,1072
2570,P,3221316,102800,1214
2571,P,3222530,102840,1063
2572,P,3223593,102880,991
2573,P,3224584,102920,1003
2574,P,3225587,102960,1033
2575,P,3226620,103000,967
2576,P,3227587,103040,1017
2577,P,3228604,103080,977
2578,P,3229581,103120,861
2579,P,3230442,103160,707
2580,P,3231149,103200,780
2581,P,3231929,103240,733
2582,P,3232662,103280,929
2583,P,3233591,103320,815
2584,P,3234406,103360,739
2585,P,3235145,103400,711
2586,P,3235856,103440,286
2587,P,3236142,103480,158
2588,P,3236300,103520,1258
2589,P,3237558,103560,1102
2590,P,3238660,103600,1231
2591,P,3239891,103640,1040
2592,P,3240931,103680,992
2593,P,3241923,103720,1292
2594,P,3243215,103760,1030
2595,P,3244245,103800,775
2596,P,3245020,103840,864
2597,P,3245884,103880,440
2598,P,3246324,103920,441
2599,P,3246765,103960,277
2600,I,3247042,104000,10017
2601,P,3257059,104040,397
2602,P,3257456,104080,588
2603,P,3258044,104120,553
2604,P,3258597,104160,929
2605,P,3259526,104200,1068
2606,P,3260594,104240,596
2607,P,3261190,104280,1077
2608,P,3262267,104320,929
2609,P,3263196,104360,1161
2610,P,3264357,104400,1005
2611,P,3265362,104440,1241
2612,P,3266603,104480,803
2613,P,3267406,104520,754
2614,P,3268160,104560,605
2615,P,3268765,104600,204
2616,P,3268969,104640,543
2617,P,3269512,104680,78
2618,P,3269590,104720,685
2619,P,3270275,104760,73
2620,P,3270348,104800,665
2621,P,3271013,104840,68
2622,P,3271081,104880,497
2623,P,3271578,104920,659
2624,P,3272237,104960,217
2625,P,3272454,105000,62
2626,P,3272516,105040,78
2627,P,3272594,105080,67
2628,P,3272661,105120,51
2629,P,3272712,105160,64
2630,P,3272776,105200,166
2631,P,3272942,105240,66
2632,P,3273008,105280,53
2633,P,3273061,105320,60
2634,P,3273121,105360,68
2635,P,3273189,105400,51
2636,P,3273240,105440,865
2637,P,3274105,105480,40
2638,P,3274145,105520,100
2639,P,3274245,105560,53
2640,P,3274298,105600,126
2641,P,3274424,105640,105
2642,P,3274529,105680,52
2643,P,3274581,105720,48
2644,P,3274629,105760,58
2645,P,3274687,105800,55
2646,P,3274742,105840,42
2647,P,3274784,105880,49
2648,P,3274833,105920,55
2649,P,3274888,105960,51
2650,I,3274939,106000,14024
2651,P,3288963,106040,126
2652,P,3289089,106080,79
2653,P,3289168,106120,66
2654,P,3289234,106160,121
2655,P,3289355,106200,60
2656,P,3289415,106240,106
2657,P,3289521,106280,87
2658,P,3289608,106320,75
2659,P,3289683,106360,78
2660,P,3289761,106400,84
2661,P,3289845,106440,45
2662,P,3289890,106480,55
2663,P,3289945,106520,48
2664,P,3289993,106560,52
2665,P,3290045,106600,52
2666,P,3290097,106640,38
2667,P,3290135,106680,48
2668,P,3290183,106720,131
2669,P,3290314,106760,53
2670,P,3290367,106800,122
2671,P,3290489,106840,62
2672,P,3290551,106880,63
2673,P,3290614,106920,59
2674,P,3290673,106960,64
2675,P,3290737,107000,51
2676,P,3290788,107040,43
2677,P,3290831,107080,52
2678,P,3290883,107120,60
2679,P,3290943,107160,55
2680,P,3290998,107200,110
2681,P,3291108,107240,99
2682,P,3291207,107280,56
2683,P,3291263,107320,48
2684,P,3291311,107360,57
2685,P,3291368,107400,52
2686,P,3291420,107440,74
2687,P,3291494,107480,52
2688,P,3291546,107520,113
2689,P,3291659,107560,54
2690,P,3291713,107600,104
2691,P,3291817,107640,53
2692,P,3291870,107680,59
2693,P,3291929,107720,49
2694,P,3291978,107760,59
2695,P,3292037,107800,590
2696,P,3292627,107840,40
2697,P,3292667,107880,84
2698,P,3292751,107920,56
2699,P,3292807,107960,50
2700,I,3292857,108000,10215
2701,P,3303072,108040,114
2702,P,3303186,108080,123
2703,P,3303309,108120,63
2704,P,3303372,108160,249
2705,P,3303621,108200,85
2706,P,3303706,108240,237
2707,P,3303943,108280,52
2708,P,3303995,108320,2022
2709,P,3306017,108360,1010
2710,P,3307027,108400,782
2711,P,3307809,108440,698
2712,P,3308507,108480,692
2713,P,3309199,108520,634
2714,P,3309833,108560,670
2715,P,3310503,108600,643
2716,P,3311146,108640,638
2717,P,3311784,108680,649
2718,P,3312433,108720,671
2719,P,3313104,108760,631
2720,P,3313735,108800,640
2721,P,3314375,108840,584
2722,P,3314959,108880,586
2723,P,3315545,108920,620
2724,P,3316165,108960,611
2725,P,3316776,109000,610
2726,P,3317386,109040,583
2727,P,3317969,109080,573
2728,P,3318542,109120,619
2729,P,3319161,109160,572
2730,P,3319733,109200,659
2731,P,3320392,109240,560
2732,P,3320952,109280,585
2733,P,3321537,109320,601
2734,P,3322138,109360,575
2735,P,3322713,109400,523
2736,P,3323236,109440,566
2737,P,3323802,109480,522
2738,P,3324324,109520,604
2739,P,3324928,109560,540
2740,P,3325468,109600,629
2741,P,3326097,109640,594
2742,P,3326691,109680,493
2743,P,3327184,109720,537
2744,P,3327721,109760,496
2745,P,3328217,109800,511
2746,P,3328728,109840,440
2747,P,3329168,109880,415
2748,P,3329583,109920,328
2749,P,3329911,109960,312
2750,I,3330223,110000,3526
2751,P,3333749,110040,487
2752,P,3334236,110080,476
2753,P,3334712,110120,476
2754,P,3335188,110160,498
2755,P,3335686,110200,413
2756,P,3336099,110240,509
2757,P,3336608,110280,66
2758,P,3336674,110320,7689
2759,P,3344363,110360,2902
2760,P,3347265,110400,2364
2761,P,3349629,110440,2391
2762,P,3352020,110480,1886
2763,P,3353906,110520,1462
2764,P,3355368,110560,1823
2765,P,3357191,110600,1971
2766,P,3359162,110640,1832
2767,P,3360994,110680,2025
2768,P,3363019,110720,2100
2769,P,3365119,110760,2260
2770,P,3367379,110800,2400
2771,P,3369779,110840,2490
2772,P,3372269,110880,2470
2773,P,3374739,110920,1996
2774,P,3376735,110960,2598
2775,P,3379333,111000,2717
2776,P,3382050,111040,2319
2777,P,3384369,111080,2083
2778,P,3386452,111120,2451
2779,P,3388903,111160,2617
2780,P,3391520,111200,2991
2781,P,3394511,111240,1797
2782,P,3396308,111280,2134
2783,P,3398442,111320,2033
2784,P,3400475,111360,2269
2785,P,3402744,111400,1905
2786,P,3404649,111440,1531
2787,P,3406180,111480,1466
2788,P,3407646,111520,10291
2789,P,3417937,111560,1791
2790,P,3419728,111600,2181
2791,P,3421909,111640,2165
2792,P,3424074,111680,2107
2793,P,3426181,111720,2167
2794,P,3428348,111760,2075
2795,P,3430423,111800,1874
2796,P,3432297,111840,1833
2797,P,3434130,111880,1832
2798,P,3435962,111920,1735
2799,P,3437697,111960,1596
2800,I,3439293,112000,13000
2801,P,3452293,112040,1950
2802,P,3454243,112080,2417
2803,P,3456660,112120,2454
2804,P,3459114,112160,2435
2805,P,3461549,112200,2308
2806,P,3463857,112240,2712
2807,P,3466569,112280,2806
2808,P,3469375,112320,2305
2809,P,3471680,112360,2064
2810,P,3473744,112400,2055
2811,P,3475799,112440,1863
2812,P,3477662,112480,1689
2813,P,3479351,112520,1568
2814,P,3480919,112560,4940
2815,P,3485859,112600,526
2816,P,3486385,112640,856
2817,P,3487241,112680,935
2818,P,3488176,112720,894
2819,P,3489070,112760,975
2820,P,3490045,112800,956
2821,P,3491001,112840,1074
2822,P,3492075,112880,1133
2823,P,3493208,112920,1024
2824,P,3494232,112960,1097
2825,P,3495329,113000,1134
2826,P,3496463,113040,1069
2827,P,3497532,113080,1041
2828,P,3498573,113120,1060
2829,P,3499633,113160,1103
2830,P,3500736,113200,1039
2831,P,3501775,113240,1045
2832,P,3502820,113280,1091
2833,P,3503911,113320,871
2834,P,3504782,113360,855
2835,P,3505637,113400,900
2836,P,3506537,113440,728
2837,P,3507265,113480,845
2838,P,3508110,113520,767
2839,P,3508877,113560,997
2840,P,3509874,113600,1003
2841,P,3510877,113640,1010
2842,P,3511887,113680,1004
2843,P,3512891,113720,918
2844,P,3513809,113760,948
2845,P,3514757,113800,975
2846,P,3515732,113840,881
2847,P,3516613,113880,851
2848,P,3517464,113920,619
2849,P,3518083,113960,596
2850,I,3518679,114000,5951
2851,P,3524630,114040,758
2852,P,3525388,114080,1070
2853,P,3526458,114120,1193
2854,P,3527651,114160,1031
2855,P,3528682,114200,902
2856,P,3529584,114240,781
2857,P,3530365,114280,900
2858,P,3531265,114320,920
2859,P,3532185,114360,817
2860,P,3533002,114400,841
2861,P,3533843,114440,755
2862,P,3534598,114480,721
2863,P,3535319,114520,703
2864,P,3536022,114560,1361
2865,P,3537383,114600,819
2866,P,3538202,114640,741
2867,P,3538943,114680,676
2868,P,3539619,114720,491
2869,P,3540110,114760,6176
2870,P,3546286,114800,413
2871,P,3546699,114840,286
2872,P,3546985,114880,307
2873,P,3547292,114920,463
2874,P,3547755,114960,471
2875,P,3548226,115000,387
2876,P,3548613,115040,434
2877,P,3549047,115080,428
2878,P,3549475,115120,614
2879,P,3550089,115160,507
2880,P,3550596,115200,531
2881,P,3551127,115240,503
2882,P,3551630,115280,507
2883,P,3552137,115320,692
2884,P,3552829,115360,453
2885,P,3553282,115400,440
2886,P,3553722,115440,403
2887,P,3554125,115480,379
2888,P,3554504,115520,454
2889,P,3554958,115560,385
2890,P,3555343,115600,418
2891,P,3555761,115640,326
2892,P,3556087,115680,340
2893,P,3556427,115720,409
2894,P,3556836,115760,1023
2895,P,3557859,115800,316
2896,P,3558175,115840,319
2897,P,3558494,115880,272
2898,P,3558766,115920,364
2899,P,3559130,115960,178
2900,I,3559308,116000,8317
2901,P,3567625,116040,448
2902,P,3568073,116080,900
2903,P,3568973,116120,758
2904,P,3569731,116160,875
2905,P,3570606,116200,924
2906,P,3571530,116240,1023
2907,P,3572553,116280,1862
2908,P,3574415,116320,1574
2909,P,3575989,116360,1814
2910,P,3577803,116400,1786
2911,P,3579589,116440,1390
2912,P,3580979,116480,1784
2913,P,3582763,116520,1284
2914,P,3584047,116560,1293
2915,P,3585340,116600,1189
2916,P,3586529,116640,1248
2917,P,3587777,116680,1814
2918,P,3589591,116720,1233
2919,P,3590824,116760,1256
2920,P,3592080,116800,1312
2921,P,3593392,116840,1187
2922,P,3594579,116880,1746
2923,P,3596325,116920,1025
2924,P,3597350,116960,1013
2925,P,3598363,117000,788
2926,P,3599151,117040,6994
2927,P,3606145,117080,344
2928,P,3606489,117120,403
2929,P,3606892,117160,364
2930,P,3607256,117200,817
2931,P,3608073,117240,383
2932,P,3608456,117280,541
2933,P,3608997,117320,540
2934,P,3609537,117360,513
2935,P,3610050,117400,612
2936,P,3610662,117440,397
2937,P,3611059,117480,388
2938,P,3611447,117520,422
2939,P,3611869,117560,421
2940,P,3612290,117600,499
2941,P,3612789,117640,460
2942,P,3613249,117680,495
2943,P,3613744,117720,468
2944,P,3614212,117760,600
2945,P,3614812,117800,852
2946,P,3615664,117840,630
2947,P,3616294,117880,552
2948,P,3616846,117920,408
2949,P,3617254,117960,299
2950,I,3617553,118000,8530
2951,P,3626083,118040,351
2952,P,3626434,118080,201
2953,P,3626635,118120,241
2954,P,3626876,118160,279
2955,P,3627155,118200,4577
2956,P,3631732,118240,823
2957,P,3632555,118280,1345
2958,P,3633900,118320,1200
2959,P,3635100,118360,1184
2960,P,3636284,118400,1323
2961,P,3637607,118440,1198
2962,P,3638805,118480,1921
2963,P,3640726,118520,1205
2964,P,3641931,118560,1199
2965,P,3643130,118600,1218
2966,P,3644348,118640,1110
2967,P,3645458,118680,1303
2968,P,3646761,118720,1117
2969,P,3647878,118760,1130
2970,P,3649008,118800,1152
2971,P,3650160,118840,1146
2972,P,3651306,118880,1118
2973,P,3652424,118920,1152
2974,P,3653576,118960,1129
2975,P,3654705,119000,1056
2976,P,3655761,119040,1092
2977,P,3656853,119080,1184
2978,P,3658037,119120,1111
2979,P,3659148,119160,1132
2980,P,3660280,119200,1073
2981,P,3661353,119240,1176
2982,P,3662529,119280,1122
2983,P,3663651,119320,1055
2984,P,3664706,119360,1055
2985,P,3665761,119400,1194
2986,P,3666955,119440,1128
2987,P,3668083,119480,1014
2988,P,3669097,119520,1051
2989,P,3670148,119560,1042
2990,P,3671190,119600,1086
2991,P,3672276,119640,1092
2992,P,3673368,119680,902
2993,P,3674270,119720,995
2994,P,3675265,119760,835
2995,P,3676100,119800,915
2996,P,3677015,119840,692
2997,P,3677707,119880,713
2998,P,3678420,119920,439
2999,P,3678859,119960,377
3000,I,3679236,120000,6475
3001,P,3685711,120040,689
3002,P,3686400,120080,1379
3003,P,3687779,120120,1324
3004,P,3689103,120160,1294
3005,P,3690397,120200,1383
3006,P,3691780,120240,1322
3007,P,3693102,120280,1322
3008,P,3694424,120320,1279
3009,P,3695703,120360,1327
3010,P,3697030,120400,1220
3011,P,3698250,120440,1281
3012,P,3699531,120480,1282
3013,P,3700813,120520,1186
3014,P,3701999,120560,1250
3015,P,3703249,120600,1163
3016,P,3704412,120640,1157
3017,P,3705569,120680,1191
3018,P,3706760,120720,1090
3019,P,3707850,120760,1161
3020,P,3709011,120800,948
3021,P,3709959,120840,1217
3022,P,3711176,120880,829
3023,P,3712005,120920,996
3024,P,3713001,120960,657
3025,P,3713658,121000,824
3026,P,3714482,121040,475
3027,P,3714957,121080,351
3028,P,3715308,121120,5366
3029,P,3720674,121160,60
3030,P,3720734,121200,422
3031,P,3721156,121240,605
3032,P,3721761,121280,650
3033,P,3722411,121320,550
