3180,P,1619006,127200,510
3181,P,1619516,127240,58
3182,P,1619574,127280,441
3183,P,1620015,127320,368
3184,P,1620383,127360,477
3185,P,1620860,127400,490
3186,P,1621350,127440,482
3187,P,1621832,127480,517
3188,P,1622349,127520,433
3189,P,1622782,127560,51
3190,P,1622833,127600,349
3191,P,1623182,127640,434
3192,P,1623616,127680,263
3193,P,1623879,127720,347
3194,P,1624226,127760,298
3195,P,1624524,127800,243
3196,P,1624767,127840,225
3197,P,1624992,127880,40
3198,P,1625032,127920,102
3199,P,1625134,127960,117
3200,I,1625251,128000,2821
3201,P,1628072,128040,168
3202,P,1628240,128080,359
3203,P,1628599,128120,263
3204,P,1628862,128160,295
3205,P,1629157,128200,265
3206,P,1629422,128240,153
3207,P,1629575,128280,289
3208,P,1629864,128320,309
3209,P,1630173,128360,335
3210,P,1630508,128400,332
3211,P,1630840,128440,283
3212,P,1631123,128480,276
3213,P,1631399,128520,252
3214,P,1631651,128560,290
3215,P,1631941,128600,248
3216,P,1632189,128640,286
3217,P,1632475,128680,322
3218,P,1632797,128720,341
3219,P,1633138,128760,344
3220,P,1633482,128800,406
3221,P,1633888,128840,400
3222,P,1634288,128880,448
3223,P,1634736,128920,423
3224,P,1635159,128960,108
3225,P,1635267,129000,81
3226,P,1635348,129040,76
3227,P,1635424,129080,90
3228,P,1635514,129120,144
3229,P,1635658,129160,185
3230,P,1635843,129200,177
3231,P,1636020,129240,221
3232,P,1636241,129280,371
3233,P,1636612,129320,462
3234,P,1637074,129360,350
3235,P,1637424,129400,65
3236,P,1637489,129440,54
3237,P,1637543,129480,37
3238,P,1637580,129520,40
3239,P,1637620,129560,27
3240,P,1637647,129600,52
3241,P,1637699,129640,46
3242,P,1637745,129680,35
3243,P,1637780,129720,29
3244,P,1637809,129760,38
3245,P,1637847,129800,29
3246,P,1637876,129840,26
3247,P,1637902,129880,31
3248,P,1637933,129920,32
3249,P,1637965,129960,32
3250,I,1637997,130000,1183
3251,P,1639180,130040,37
3252,P,1639217,130080,27
3253,P,1639244,130120,23
3254,P,1639267,130160,32
3255,P,1639299,130200,25
3256,P,1639324,130240,22
3257,P,1639346,130280,34
3258,P,1639380,130320,33
3259,P,1639413,130360,32
3260,P,1639445,130400,31
3261,P,1639476,130440,37
3262,P,1639513,130480,32
3263,P,1639545,130520,27
3264,P,1639572,130560,31
3265,P,1639603,130600,40
3266,P,1639643,130640,28
3267,P,1639671,130680,35
3268,P,1639706,130720,30
3269,P,1639736,130760,29
3270,P,1639765,130800,44
3271,P,1639809,130840,33
3272,P,1639842,130880,37
3273,P,1639879,130920,28
3274,P,1639907,130960,88
3275,P,1639995,131000,197
3276,P,1640192,131040,264
3277,P,1640456,131080,275
3278,P,1640731,131120,134
3279,P,1640865,131160,213
3280,P,1641078,131200,162
3281,P,1641240,131240,175
3282,P,1641415,131280,129
3283,P,1641544,131320,90
3284,P,1641634,131360,97
3285,P,1641731,131400,87
3286,P,1641818,131440,90
3287,P,1641908,131480,96
3288,P,1642004,131520,89
3289,P,1642093,131560,85
